date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,temp,precip,windspeed
2021-12-07 14:05:00,0.0,0.0,442.0,236.0,0.0,158.0,35.0,75.0,20.0,145.0,140.0,151.0,184.0,96.0,294.0,22.5,0.0,5.0
2021-12-07 14:10:00,0.0,0.0,442.0,236.0,156.0,168.0,0.0,75.0,20.0,145.0,140.0,159.0,170.0,96.0,294.0,22.5,0.0,5.0
2021-12-07 14:15:00,0.0,0.0,442.0,234.0,138.0,168.0,41.0,105.0,0.0,0.0,140.0,159.0,170.0,124.0,328.0,22.5,0.0,5.0
2021-12-07 14:20:00,0.0,0.0,0.0,232.0,138.0,161.5,37.0,105.0,23.0,145.0,0.0,0.0,170.0,124.0,328.0,22.5,0.0,5.0
2021-12-07 14:25:00,0.0,0.0,0.0,232.0,120.0,155.0,37.0,86.0,20.0,132.5,168.0,174.0,0.0,124.0,328.0,22.5,0.0,5.0
2021-12-07 14:30:00,0.0,0.0,0.0,0.0,0.0,155.0,33.0,67.0,20.0,132.5,236.0,174.0,160.0,95.0,0.0,22.5,0.0,5.0
2021-12-07 14:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,17.0,120.0,236.0,174.0,144.0,95.0,265.0,22.5,0.0,5.0
2021-12-07 14:40:00,116.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,174.0,144.0,90.0,284.5,22.5,0.0,5.0
2021-12-07 14:45:00,116.0,252.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,128.0,85.0,284.5,22.5,0.0,5.0
2021-12-07 14:50:00,110.5,258.5,322.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,304.0,22.5,0.0,5.0
2021-12-07 14:55:00,105.0,265.0,382.5,246.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,5.0
2021-12-07 15:00:00,105.0,265.0,443.0,246.0,114.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,4.6
2021-12-07 15:05:00,0.0,0.0,443.0,193.0,121.5,289.0,46.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,4.6
2021-12-07 15:10:00,0.0,0.0,0.0,193.0,129.0,216.5,53.0,84.0,30.0,149.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,4.6
2021-12-07 15:15:00,0.0,0.0,0.0,193.0,129.0,144.0,53.0,81.5,33.5,149.0,101.0,118.0,0.0,0.0,0.0,21.6,0.0,4.6
2021-12-07 15:20:00,74.0,0.0,0.0,0.0,0.0,144.0,60.0,79.0,33.5,187.0,101.0,118.0,138.0,76.0,0.0,21.6,0.0,4.6
2021-12-07 15:25:00,74.0,487.0,0.0,0.0,0.0,0.0,0.0,79.0,37.0,225.0,143.0,164.0,138.0,76.0,231.0,21.6,0.0,4.6
2021-12-07 15:30:00,74.0,487.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,185.0,210.0,151.5,76.0,231.0,21.6,0.0,4.6
2021-12-07 15:35:00,0.0,487.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,210.0,165.0,117.0,265.5,21.6,0.0,4.6
2021-12-07 15:40:00,0.0,0.0,354.0,218.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,117.0,300.0,21.6,0.0,4.6
2021-12-07 15:45:00,0.0,0.0,0.0,218.0,131.0,169.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,300.0,21.6,0.0,4.6
2021-12-07 15:50:00,0.0,0.0,0.0,218.0,131.0,169.0,40.0,68.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,4.6
2021-12-07 15:55:00,0.0,0.0,0.0,0.0,0.0,169.0,40.0,68.0,17.0,174.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,4.6
2021-12-07 16:00:00,135.0,270.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,174.0,167.0,0.0,0.0,0.0,0.0,21.1,0.0,4.4
2021-12-07 16:05:00,135.0,270.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,167.0,175.0,147.0,0.0,0.0,21.1,0.0,4.4
2021-12-07 16:10:00,135.0,270.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,175.0,147.0,111.0,356.0,21.1,0.0,4.4
2021-12-07 16:15:00,0.0,0.0,375.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,147.0,111.0,356.0,21.1,0.0,4.4
2021-12-07 16:20:00,115.0,253.0,0.0,330.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,356.0,21.1,0.0,4.4
2021-12-07 16:25:00,115.0,253.0,404.0,330.0,157.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,4.4
2021-12-07 16:30:00,115.5,253.0,404.0,0.0,157.0,232.0,41.0,68.0,49.0,176.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,4.4
2021-12-07 16:35:00,116.0,286.0,376.0,213.0,142.0,232.0,41.0,68.0,49.0,176.0,189.0,0.0,0.0,0.0,0.0,21.1,0.0,4.4
2021-12-07 16:40:00,116.0,286.0,348.0,213.0,142.0,181.0,41.0,68.0,49.0,176.0,189.0,165.0,140.0,0.0,0.0,21.1,0.0,4.4
2021-12-07 16:45:00,0.0,286.0,348.0,222.5,142.0,181.0,20.0,85.0,53.0,193.0,189.0,165.0,140.0,90.0,270.0,21.1,0.0,4.4
2021-12-07 16:50:00,76.0,248.0,0.0,232.0,132.0,186.5,20.0,85.0,53.0,193.0,110.0,163.0,140.0,90.0,270.0,21.1,0.0,4.4
2021-12-07 16:55:00,76.0,248.0,447.0,232.0,132.0,192.0,38.0,85.0,53.0,193.0,110.0,161.0,133.0,90.0,270.0,21.1,0.0,4.4
2021-12-07 17:00:00,84.0,262.5,447.0,221.0,132.0,192.0,56.0,64.0,27.0,149.0,110.0,161.0,133.0,0.0,0.0,20.6,0.0,4.4
2021-12-07 17:05:00,92.0,277.0,409.5,221.0,100.0,0.0,56.0,64.0,27.0,149.0,131.0,108.0,133.0,91.0,380.0,20.6,0.0,4.4
2021-12-07 17:10:00,93.0,246.5,372.0,221.0,100.0,247.0,0.0,64.0,27.0,149.0,131.0,108.0,139.0,91.0,380.0,20.6,0.0,4.4
2021-12-07 17:15:00,94.0,216.0,352.0,200.0,115.5,247.0,34.0,73.0,21.0,151.0,131.0,108.0,139.0,99.0,380.0,20.6,0.0,4.4
2021-12-07 17:20:00,94.0,216.0,332.0,202.0,131.0,264.5,34.0,73.0,21.0,151.0,158.0,0.0,139.0,107.0,301.0,20.6,0.0,4.4
2021-12-07 17:25:00,0.0,0.0,332.0,202.0,142.0,282.0,39.0,73.0,21.0,151.0,158.0,228.0,122.0,107.0,301.0,20.6,0.0,4.4
2021-12-07 17:30:00,0.0,0.0,0.0,204.0,153.0,289.5,44.0,60.0,60.0,192.0,158.0,228.0,122.0,100.0,333.0,20.6,0.0,4.4
2021-12-07 17:35:00,0.0,0.0,0.0,0.0,153.0,297.0,44.5,60.0,60.0,192.0,139.0,193.0,122.0,100.0,365.0,20.6,0.0,4.4
2021-12-07 17:40:00,0.0,0.0,0.0,0.0,0.0,297.0,45.0,80.5,47.0,192.0,139.0,158.0,149.0,100.0,365.0,20.6,0.0,4.4
2021-12-07 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,45.0,101.0,34.0,179.0,124.5,158.0,149.0,128.0,356.0,20.6,0.0,4.4
2021-12-07 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,34.0,179.0,110.0,149.0,120.5,109.5,356.0,20.6,0.0,4.4
2021-12-07 17:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,110.0,149.0,92.0,109.5,323.0,20.6,0.0,4.4
2021-12-07 18:00:00,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,92.0,91.0,290.0,20.4,0.0,4.7
2021-12-07 18:05:00,101.0,195.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,20.4,0.0,4.7
2021-12-07 18:10:00,101.0,195.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,4.7
2021-12-07 18:15:00,0.0,195.0,414.0,239.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,4.7
2021-12-07 18:20:00,0.0,0.0,0.0,239.0,125.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,4.7
2021-12-07 18:25:00,0.0,0.0,0.0,239.0,125.0,223.0,36.0,70.0,21.0,155.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,4.7
2021-12-07 18:30:00,0.0,0.0,0.0,0.0,0.0,223.0,36.0,70.0,21.0,155.0,119.0,148.0,0.0,0.0,0.0,20.4,0.0,4.7
2021-12-07 18:35:00,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0,21.0,155.0,119.0,148.0,105.0,75.0,0.0,20.4,0.0,4.7
2021-12-07 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,148.0,105.0,75.0,320.0,20.4,0.0,4.7
2021-12-07 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,75.0,320.0,20.4,0.0,4.7
2021-12-07 18:50:00,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,20.4,0.0,4.7
2021-12-07 18:55:00,76.0,203.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,4.7
2021-12-08 06:00:00,85.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,6.6
2021-12-08 06:05:00,85.0,282.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,6.6
2021-12-08 06:10:00,85.0,282.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,6.6
2021-12-08 06:15:00,85.0,200.0,401.0,207.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,6.6
2021-12-08 06:20:00,85.0,200.0,377.0,207.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,6.6
2021-12-08 06:25:00,0.0,200.0,377.0,192.0,119.5,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,6.6
2021-12-08 06:30:00,127.0,399.0,0.0,177.0,107.0,281.0,38.0,55.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,6.6
2021-12-08 06:35:00,127.0,399.0,0.0,177.0,107.0,225.5,34.0,62.0,25.0,167.0,173.0,0.0,0.0,0.0,0.0,26.3,0.0,6.6
2021-12-08 06:40:00,98.5,380.5,705.0,0.0,0.0,170.0,34.0,62.0,21.5,167.0,173.0,180.0,0.0,0.0,0.0,26.3,0.0,6.6
2021-12-08 06:45:00,81.0,377.5,705.0,0.0,0.0,170.0,30.0,69.0,18.0,161.5,163.5,180.0,190.0,111.0,0.0,26.3,0.0,6.6
2021-12-08 06:50:00,81.0,377.5,822.5,197.0,0.0,0.0,0.0,0.0,18.0,156.0,154.0,154.5,168.0,111.0,456.0,26.3,0.0,6.6
2021-12-08 06:55:00,92.0,393.0,872.5,197.0,123.0,0.0,0.0,0.0,0.0,156.0,154.0,129.0,168.0,102.0,385.5,26.3,0.0,6.6
2021-12-08 07:00:00,0.0,0.0,872.5,197.0,123.0,232.0,0.0,0.0,0.0,0.0,0.0,129.0,146.0,93.0,385.5,26.7,0.2,6.4
2021-12-08 07:05:00,0.0,0.0,805.0,247.0,123.0,232.0,33.0,54.0,21.0,246.0,0.0,0.0,0.0,93.0,315.0,26.7,0.2,6.4
2021-12-08 07:10:00,0.0,0.0,0.0,220.5,133.0,204.0,33.0,54.0,21.0,246.0,241.0,0.0,0.0,0.0,0.0,26.7,0.2,6.4
2021-12-08 07:15:00,99.0,0.0,0.0,220.5,133.0,263.0,50.0,58.0,20.5,246.0,241.0,183.0,0.0,0.0,0.0,26.7,0.2,6.4
2021-12-08 07:20:00,99.0,251.0,0.0,194.0,133.0,263.0,67.0,62.0,20.0,165.0,266.5,183.0,184.0,88.0,0.0,26.7,0.2,6.4
2021-12-08 07:25:00,99.0,251.0,460.0,0.0,0.0,350.0,50.5,71.5,21.5,165.0,292.0,171.0,184.0,88.0,370.0,26.7,0.2,6.4
2021-12-08 07:30:00,0.0,251.0,460.0,0.0,0.0,0.0,34.0,81.0,23.0,168.0,224.0,159.0,156.0,88.0,370.0,26.7,0.2,6.4
2021-12-08 07:35:00,0.0,0.0,460.0,189.0,113.0,0.0,34.0,81.0,23.0,171.0,156.0,151.0,128.0,91.0,329.0,26.7,0.2,6.4
2021-12-08 07:40:00,85.0,271.0,0.0,189.0,113.0,260.0,0.0,0.0,0.0,171.0,156.0,143.0,132.0,103.5,288.0,26.7,0.2,6.4
2021-12-08 07:45:00,72.5,271.0,363.0,189.0,113.0,260.0,39.0,69.0,0.0,0.0,0.0,143.0,136.0,103.5,337.5,26.7,0.2,6.4
2021-12-08 07:50:00,72.5,316.0,363.0,0.0,0.0,260.0,39.0,69.0,16.0,138.0,241.0,0.0,136.0,116.0,387.0,26.7,0.2,6.4
2021-12-08 07:55:00,60.0,361.0,381.0,209.0,111.0,0.0,39.0,69.0,16.0,138.0,241.0,0.0,0.0,0.0,387.0,26.7,0.2,6.4
2021-12-08 08:00:00,0.0,361.0,399.0,194.0,111.0,242.0,0.0,0.0,16.0,138.0,241.0,175.0,119.0,0.0,0.0,26.7,0.2,7.2
2021-12-08 08:05:00,82.0,0.0,399.0,194.0,119.0,242.0,50.0,0.0,0.0,0.0,0.0,175.0,119.0,92.0,283.0,26.7,0.2,7.2
2021-12-08 08:10:00,82.0,266.0,0.0,179.0,127.0,218.5,50.0,80.0,32.0,116.0,0.0,175.0,119.0,92.0,283.0,26.7,0.2,7.2
2021-12-08 08:15:00,82.0,266.0,351.0,0.0,127.0,195.0,47.5,70.0,38.0,116.0,111.0,147.0,0.0,92.0,283.0,26.7,0.2,7.2
2021-12-08 08:20:00,79.0,246.0,351.0,191.0,0.0,195.0,45.0,70.0,38.0,125.5,161.0,147.0,155.0,90.0,0.0,26.7,0.2,7.2
2021-12-08 08:25:00,79.0,226.0,379.0,191.0,129.0,0.0,45.0,60.0,44.0,135.0,161.0,178.0,155.0,90.0,310.0,26.7,0.2,7.2
2021-12-08 08:30:00,79.0,226.0,407.0,218.0,129.0,275.0,0.0,0.0,0.0,135.0,211.0,209.0,152.0,94.0,310.0,26.7,0.2,7.2
2021-12-08 08:35:00,0.0,0.0,407.0,245.0,122.0,275.0,56.0,69.0,20.0,0.0,0.0,209.0,149.0,98.0,303.0,26.7,0.2,7.2
2021-12-08 08:40:00,69.0,183.0,0.0,245.0,115.0,254.0,56.0,69.0,20.0,134.0,129.0,0.0,149.0,98.0,296.0,26.7,0.2,7.2
2021-12-08 08:45:00,69.0,183.0,406.0,0.0,115.0,233.0,50.5,66.5,26.5,134.0,129.0,168.0,0.0,0.0,296.0,26.7,0.2,7.2
2021-12-08 08:50:00,69.0,183.0,406.0,438.0,0.0,233.0,45.0,64.0,33.0,138.0,208.5,168.0,120.0,92.0,0.0,26.7,0.2,7.2
2021-12-08 08:55:00,0.0,0.0,406.0,438.0,0.0,0.0,45.0,64.0,33.0,142.0,288.0,151.5,120.0,92.0,317.0,26.7,0.2,7.2
2021-12-08 09:00:00,0.0,0.0,0.0,438.0,95.0,161.0,0.0,0.0,0.0,142.0,288.0,135.0,105.0,103.0,272.0,26.4,0.2,4.5
2021-12-08 09:05:00,0.0,0.0,0.0,0.0,95.0,161.0,35.0,46.0,19.0,117.0,0.0,135.0,90.0,114.0,272.0,26.4,0.2,4.5
2021-12-08 09:10:00,104.0,268.0,0.0,0.0,95.0,161.0,35.0,46.0,19.0,117.0,508.0,0.0,90.0,114.0,227.0,26.4,0.2,4.5
2021-12-08 09:15:00,104.0,268.0,359.0,0.0,0.0,0.0,35.0,46.0,19.0,117.0,508.0,0.0,0.0,0.0,0.0,26.4,0.2,4.5
2021-12-08 09:20:00,127.0,297.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,177.0,135.0,0.0,0.0,26.4,0.2,4.5
2021-12-08 09:25:00,150.0,326.0,373.5,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,135.0,80.0,304.0,26.4,0.2,4.5
2021-12-08 09:30:00,150.0,326.0,388.0,228.0,118.0,159.0,0.0,0.0,0.0,0.0,0.0,177.0,135.0,80.0,304.0,26.4,0.2,4.5
2021-12-08 09:35:00,0.0,0.0,388.0,224.5,171.5,159.0,46.0,60.0,50.0,0.0,0.0,0.0,0.0,80.0,304.0,26.4,0.2,4.5
2021-12-08 09:40:00,0.0,0.0,0.0,221.0,171.5,174.0,46.0,60.0,50.0,228.0,0.0,0.0,0.0,0.0,0.0,26.4,0.2,4.5
2021-12-08 09:45:00,0.0,0.0,0.0,221.0,225.0,189.0,53.0,67.5,50.0,228.0,123.0,0.0,0.0,0.0,0.0,26.4,0.2,4.5
2021-12-08 09:50:00,102.0,244.0,0.0,0.0,0.0,189.0,60.0,75.0,38.0,181.5,151.5,147.0,149.0,0.0,0.0,26.4,0.2,4.5
2021-12-08 09:55:00,102.0,244.0,425.0,0.0,0.0,0.0,60.0,75.0,38.0,135.0,151.5,156.5,149.0,102.0,298.0,26.4,0.2,4.5
2021-12-08 10:00:00,105.0,426.5,425.0,0.0,0.0,0.0,0.0,0.0,38.0,135.0,180.0,156.5,132.0,95.5,283.0,25.4,0.4,5.7
2021-12-08 10:05:00,108.0,609.0,425.0,215.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,115.0,95.5,283.0,25.4,0.4,5.7
2021-12-08 10:10:00,99.5,609.0,0.0,215.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,89.0,268.0,25.4,0.4,5.7
2021-12-08 10:15:00,91.0,680.0,400.0,215.0,157.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.4,5.7
2021-12-08 10:20:00,94.5,680.0,400.0,168.0,0.0,197.0,39.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.4,5.7
2021-12-08 10:25:00,98.0,684.0,418.5,168.0,111.0,185.5,39.0,61.0,30.0,164.0,0.0,0.0,0.0,0.0,0.0,25.4,0.4,5.7
2021-12-08 10:30:00,82.5,688.0,437.0,205.5,111.0,174.0,39.0,61.0,30.0,164.0,163.0,163.0,0.0,0.0,0.0,25.4,0.4,5.7
2021-12-08 10:35:00,67.0,723.0,414.0,243.0,116.0,174.0,51.0,88.0,25.5,164.0,163.0,163.0,195.0,0.0,0.0,25.4,0.4,5.7
2021-12-08 10:40:00,67.0,758.0,391.0,204.0,121.0,154.0,61.5,88.0,21.0,118.0,199.0,163.0,195.0,89.0,318.0,25.4,0.4,5.7
2021-12-08 10:45:00,0.0,758.0,401.5,165.0,132.0,154.0,61.5,98.0,27.0,118.0,235.0,208.0,195.0,89.0,318.0,25.4,0.4,5.7
2021-12-08 10:50:00,0.0,0.0,412.0,165.0,143.0,193.5,72.0,108.0,33.0,146.5,235.0,208.0,190.0,89.0,318.0,25.4,0.4,5.7
2021-12-08 10:55:00,0.0,0.0,412.0,179.0,143.0,233.0,40.0,90.5,25.5,171.0,113.0,178.5,190.0,109.0,273.0,25.4,0.4,5.7
2021-12-08 11:00:00,83.0,0.0,0.0,179.0,96.0,233.5,40.0,73.0,18.0,171.0,125.5,163.5,183.0,109.0,273.0,24.7,0.1,2.8
2021-12-08 11:05:00,83.0,522.0,0.0,179.0,96.0,234.0,37.5,68.5,17.5,180.0,125.5,163.5,171.0,109.0,290.0,24.7,0.1,2.8
2021-12-08 11:10:00,83.0,522.0,472.0,0.0,96.0,234.0,35.0,64.0,17.0,193.0,139.5,178.0,171.0,103.5,301.5,24.7,0.1,2.8
2021-12-08 11:15:00,0.0,522.0,472.0,0.0,0.0,0.0,35.0,64.0,17.0,193.0,141.0,169.0,146.0,98.0,301.5,24.7,0.1,2.8
2021-12-08 11:20:00,86.0,0.0,472.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,169.0,126.0,97.0,307.5,24.7,0.1,2.8
2021-12-08 11:25:00,86.0,483.0,0.0,210.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,126.0,96.0,319.0,24.7,0.1,2.8
2021-12-08 11:30:00,96.0,483.0,438.0,210.0,124.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,319.0,24.7,0.1,2.8
2021-12-08 11:35:00,106.0,561.5,438.0,0.0,124.0,196.0,45.0,66.0,29.0,183.0,0.0,0.0,0.0,0.0,0.0,24.7,0.1,2.8
2021-12-08 11:40:00,106.0,640.0,438.0,226.0,0.0,196.0,45.0,66.0,29.0,183.0,284.0,0.0,0.0,0.0,0.0,24.7,0.1,2.8
2021-12-08 11:45:00,0.0,640.0,472.0,226.0,135.0,158.0,45.0,66.0,29.0,183.0,284.0,168.0,0.0,0.0,0.0,24.7,0.1,2.8
2021-12-08 11:50:00,126.0,0.0,472.0,226.0,135.0,158.0,35.0,60.0,24.0,123.0,284.0,168.0,148.0,94.0,0.0,24.7,0.1,2.8
2021-12-08 11:55:00,126.0,549.0,472.0,210.0,148.5,158.0,35.0,60.0,24.0,123.0,109.0,162.0,148.0,94.0,398.0,24.7,0.1,2.8
2021-12-08 12:00:00,126.0,549.0,0.0,210.0,162.0,0.0,35.0,60.0,24.0,123.0,109.0,156.0,136.0,83.0,398.0,24.1,0.0,4.0
2021-12-08 12:05:00,0.0,549.0,324.0,210.0,162.0,204.0,45.0,70.0,0.0,0.0,109.0,156.0,124.0,72.0,362.0,24.1,0.0,4.0
2021-12-08 12:10:00,109.0,0.0,324.0,173.0,0.0,204.0,45.0,70.0,36.0,202.0,0.0,0.0,124.0,72.0,326.0,24.1,0.0,4.0
2021-12-08 12:15:00,109.0,519.0,324.0,173.0,165.0,204.0,45.0,70.0,36.0,202.0,208.0,0.0,0.0,0.0,326.0,24.1,0.0,4.0
2021-12-08 12:20:00,106.0,519.0,0.0,173.0,165.0,233.0,0.0,0.0,36.0,202.0,208.0,180.0,159.0,0.0,0.0,24.1,0.0,4.0
2021-12-08 12:25:00,103.0,477.0,353.0,0.0,165.0,233.0,45.0,91.0,20.0,141.0,208.0,180.0,159.0,99.0,323.0,24.1,0.0,4.0
2021-12-08 12:30:00,103.0,435.0,405.0,197.0,145.0,233.0,45.0,91.0,20.0,141.0,470.0,180.0,159.0,99.0,323.0,24.1,0.0,4.0
2021-12-08 12:35:00,0.0,435.0,405.0,197.0,145.0,289.0,45.0,91.0,20.0,141.0,470.0,0.0,0.0,99.0,323.0,24.1,0.0,4.0
2021-12-08 12:40:00,0.0,0.0,457.0,270.0,145.0,289.0,43.0,0.0,0.0,0.0,470.0,226.0,139.0,0.0,0.0,24.1,0.0,4.0
2021-12-08 12:45:00,0.0,0.0,0.0,343.0,105.0,228.0,43.0,60.0,32.0,190.0,0.0,226.0,139.0,84.0,313.0,24.1,0.0,4.0
2021-12-08 12:50:00,111.0,282.0,0.0,343.0,105.0,167.0,40.0,69.5,32.0,190.0,192.0,226.0,139.0,84.0,313.0,24.1,0.0,4.0
2021-12-08 12:55:00,111.0,282.0,535.0,0.0,105.0,167.0,37.0,69.5,26.5,196.5,192.0,223.0,130.0,84.0,313.0,24.1,0.0,4.0
2021-12-08 13:00:00,108.0,282.0,535.0,0.0,0.0,0.0,37.0,79.0,21.0,203.0,206.0,223.0,130.0,124.0,0.0,23.2,0.0,3.8
2021-12-08 13:05:00,105.0,389.0,535.0,267.0,0.0,0.0,0.0,0.0,21.0,203.0,220.0,206.0,130.0,124.0,547.0,23.2,0.0,3.8
2021-12-08 13:10:00,105.0,389.0,480.0,267.0,127.0,0.0,0.0,0.0,0.0,0.0,220.0,189.0,177.0,124.0,547.0,23.2,0.0,3.8
2021-12-08 13:15:00,0.0,389.0,480.0,267.0,127.0,172.0,36.0,60.0,0.0,0.0,0.0,189.0,177.0,100.0,542.0,23.2,0.0,3.8
2021-12-08 13:20:00,0.0,0.0,480.0,225.0,153.5,172.0,36.0,60.0,29.0,124.0,102.0,164.0,177.0,100.0,537.0,23.2,0.0,3.8
2021-12-08 13:25:00,0.0,0.0,0.0,225.0,180.0,176.0,36.0,60.0,29.0,124.0,102.0,164.0,101.0,95.0,537.0,23.2,0.0,3.8
2021-12-08 13:30:00,99.0,578.0,0.0,225.0,180.0,180.0,45.0,65.0,29.5,124.0,102.0,164.0,101.0,90.0,542.0,23.2,0.0,3.8
2021-12-08 13:35:00,99.0,578.0,0.0,0.0,0.0,180.0,45.0,65.0,30.0,142.0,0.0,0.0,101.0,90.0,542.0,23.2,0.0,3.8
2021-12-08 13:40:00,89.5,496.0,0.0,0.0,0.0,0.0,45.0,65.0,30.0,142.0,145.0,157.0,0.0,0.0,542.0,23.2,0.0,3.8
2021-12-08 13:45:00,80.0,414.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,145.0,157.0,135.0,131.0,0.0,23.2,0.0,3.8
2021-12-08 13:50:00,96.0,394.5,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,157.0,135.0,131.0,306.0,23.2,0.0,3.8
2021-12-08 13:55:00,112.0,375.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,131.0,306.0,23.2,0.0,3.8
2021-12-08 14:00:00,105.5,372.0,750.5,193.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,22.9,0.0,3.8
2021-12-08 14:05:00,99.0,369.0,613.0,209.5,120.5,192.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,3.8
2021-12-08 14:10:00,91.5,308.0,613.0,217.33333333333331,120.5,209.0,57.0,74.0,23.0,144.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,3.8
2021-12-08 14:15:00,84.0,247.0,482.5,242.0,139.0,196.33333333333331,55.5,74.0,23.0,144.0,163.0,177.0,0.0,0.0,0.0,22.9,0.0,3.8
2021-12-08 14:20:00,84.0,247.0,446.0,250.0,127.0,198.5,42.0,81.66666666666667,26.0,147.0,163.0,177.0,170.0,0.0,0.0,22.9,0.0,3.8
2021-12-08 14:25:00,0.0,0.0,446.0,287.5,127.0,195.5,44.333333333333336,85.5,23.5,149.5,135.66666666666666,152.5,170.0,88.0,288.0,22.9,0.0,3.8
2021-12-08 14:30:00,0.0,0.0,0.0,308.0,142.5,220.0,39.5,76.0,22.33333333333333,134.33333333333334,120.0,133.5,141.33333333333334,96.0,288.0,22.9,0.0,3.8
2021-12-08 14:35:00,0.0,0.0,0.0,308.0,166.0,219.5,49.0,57.0,19.0,126.5,120.0,143.0,125.0,98.0,282.3333333333333,22.9,0.0,3.8
