date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,temp,precip,windspeed
2021-10-03 07:10:00,63.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,1.2,9.9
2021-10-03 07:20:00,0.0,0.0,333.0,174.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,1.2,9.9
2021-10-03 07:30:00,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,1.2,9.9
2021-10-03 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,41.0,83.0,20.0,114.0,104.0,0.0,0.0,0.0,0.0,26.5,1.2,9.9
2021-10-03 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,177.0,129.0,0.0,26.5,1.2,9.9
2021-10-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,26.8,0.3,9.2
2021-10-03 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.3,9.2
2021-10-03 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.3,9.2
2021-10-03 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.3,9.2
2021-10-03 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.3,9.2
2021-10-03 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.3,9.2
2021-10-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.5,9.4
2021-10-03 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.5,9.4
2021-10-03 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.5,9.4
2021-10-03 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.5,9.4
2021-10-03 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.5,9.4
2021-10-03 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.5,9.4
2021-10-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,1.5,7.6
2021-10-03 10:10:00,292.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,1.5,7.6
2021-10-03 10:20:00,0.0,0.0,426.0,243.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,1.5,7.6
2021-10-03 10:30:00,0.0,0.0,0.0,0.0,0.0,159.0,53.0,141.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,1.5,7.6
2021-10-03 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,222.0,0.0,0.0,0.0,0.0,25.6,1.5,7.6
2021-10-03 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,199.0,209.0,0.0,25.6,1.5,7.6
2021-10-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,24.1,1.7,7.2
2021-10-03 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,1.7,7.2
2021-10-03 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,1.7,7.2
2021-10-03 11:30:00,108.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,1.7,7.2
2021-10-03 11:40:00,0.0,0.0,359.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,1.7,7.2
2021-10-03 11:50:00,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,1.7,7.2
2021-10-03 12:00:00,0.0,0.0,0.0,0.0,0.0,438.0,50.0,70.0,22.0,191.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,5.4
2021-10-03 12:10:00,111.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,144.0,133.0,88.0,0.0,23.9,0.0,5.4
2021-10-03 12:20:00,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,23.9,0.0,5.4
2021-10-03 12:30:00,0.0,0.0,0.0,193.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,5.4
2021-10-03 12:40:00,0.0,0.0,0.0,0.0,0.0,289.0,42.0,70.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,5.4
2021-10-03 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,5.4
2021-10-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,70.0,321.0,23.1,0.0,5.1
2021-10-03 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,5.1
2021-10-03 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,5.1
2021-10-03 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,5.1
2021-10-03 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,5.1
2021-10-03 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,5.1
2021-10-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,4.9
2021-10-03 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,4.9
2021-10-03 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,4.9
2021-10-03 14:30:00,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,4.9
2021-10-03 14:40:00,0.0,234.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,4.9
2021-10-03 14:50:00,0.0,0.0,0.0,196.0,151.0,187.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,4.9
2021-10-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,142.0,0.0,0.0,0.0,0.0,22.6,0.0,4.3
2021-10-03 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,104.0,136.0,0.0,22.6,0.0,4.3
2021-10-03 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,22.6,0.0,4.3
2021-10-03 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,4.3
2021-10-03 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,4.3
2021-10-03 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,4.3
2021-10-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,4.3
2021-10-03 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,4.3
2021-10-03 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,4.3
2021-10-03 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,4.3
2021-10-03 16:40:00,67.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,4.3
2021-10-03 16:50:00,0.0,0.0,368.0,259.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,4.3
2021-10-03 17:00:00,0.0,0.0,0.0,0.0,0.0,229.0,49.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,4.3
2021-10-03 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,189.0,211.0,0.0,0.0,0.0,0.0,22.1,0.0,4.3
2021-10-03 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,168.0,79.0,0.0,22.1,0.0,4.3
2021-10-03 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,22.1,0.0,4.3
2021-10-03 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,4.3
2021-10-03 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,4.3
2021-10-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,4.0
2021-10-03 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,4.0
2021-10-03 18:20:00,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,4.0
2021-10-03 18:30:00,0.0,184.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,4.0
2021-10-03 18:40:00,0.0,0.0,0.0,194.0,96.0,146.0,45.0,75.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,4.0
2021-10-03 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,84.0,134.0,74.0,98.0,0.0,21.8,0.0,4.0
2021-10-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,12.4
2021-10-04 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,12.4
2021-10-04 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,12.4
2021-10-04 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,12.4
2021-10-04 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,12.4
2021-10-04 06:50:00,101.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,12.4
2021-10-04 07:00:00,0.0,0.0,416.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,1.1,13.0
2021-10-04 07:10:00,0.0,0.0,0.0,0.0,111.0,199.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,1.1,13.0
2021-10-04 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,39.0,146.0,148.0,0.0,0.0,0.0,0.0,25.3,1.1,13.0
2021-10-04 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,117.0,88.0,0.0,25.3,1.1,13.0
2021-10-04 07:40:00,91.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,25.3,1.1,13.0
2021-10-04 07:50:00,0.0,0.0,426.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,1.1,13.0
2021-10-04 08:00:00,0.0,0.0,0.0,0.0,157.0,253.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.4,10.9
2021-10-04 08:10:00,89.0,175.0,0.0,0.0,0.0,0.0,0.0,92.0,43.0,138.0,0.0,0.0,0.0,0.0,0.0,24.3,0.4,10.9
2021-10-04 08:20:00,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,268.0,0.0,0.0,0.0,24.3,0.4,10.9
2021-10-04 08:30:00,0.0,0.0,0.0,211.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,84.0,286.0,24.3,0.4,10.9
2021-10-04 08:40:00,0.0,0.0,0.0,0.0,0.0,239.0,44.0,79.0,19.0,139.0,0.0,0.0,0.0,0.0,0.0,24.3,0.4,10.9
2021-10-04 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,174.0,113.0,0.0,0.0,24.3,0.4,10.9
2021-10-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,271.0,24.7,0.2,6.9
2021-10-04 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.2,6.9
2021-10-04 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.2,6.9
2021-10-04 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.2,6.9
2021-10-04 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.2,6.9
2021-10-04 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.2,6.9
2021-10-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.6,5.6
2021-10-04 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.6,5.6
2021-10-04 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.6,5.6
2021-10-04 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.6,5.6
2021-10-04 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.6,5.6
2021-10-04 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.6,5.6
2021-10-04 11:00:00,91.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,6.6
2021-10-04 11:10:00,0.0,0.0,363.0,228.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,6.6
2021-10-04 11:20:00,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,6.6
2021-10-04 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,45.0,54.0,19.0,155.0,140.0,0.0,0.0,0.0,0.0,23.9,0.0,6.6
2021-10-04 11:40:00,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,88.0,75.0,0.0,23.9,0.0,6.6
2021-10-04 11:50:00,0.0,221.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,23.9,0.0,6.6
2021-10-04 12:00:00,0.0,0.0,0.0,240.0,150.0,165.0,45.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,5.4
2021-10-04 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,178.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,5.4
2021-10-04 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,181.0,177.0,0.0,0.0,23.5,0.0,5.4
2021-10-04 12:30:00,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,299.0,23.5,0.0,5.4
2021-10-04 12:40:00,0.0,184.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,5.4
2021-10-04 12:50:00,0.0,0.0,0.0,180.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,5.4
2021-10-04 13:00:00,0.0,0.0,0.0,0.0,0.0,262.0,56.0,94.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.7
2021-10-04 13:10:00,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,265.0,165.0,0.0,0.0,0.0,23.0,0.0,4.7
2021-10-04 13:20:00,0.0,230.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,97.0,273.0,23.0,0.0,4.7
2021-10-04 13:30:00,0.0,0.0,0.0,215.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.7
2021-10-04 13:40:00,0.0,0.0,0.0,0.0,0.0,354.0,45.0,90.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.7
2021-10-04 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,155.0,159.0,0.0,0.0,0.0,23.0,0.0,4.7
2021-10-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,99.0,0.0,22.7,0.0,3.7
2021-10-04 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,22.7,0.0,3.7
2021-10-04 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,3.7
2021-10-04 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,3.7
2021-10-04 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,3.7
2021-10-04 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,3.7
2021-10-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,3.7
2021-10-04 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,3.7
2021-10-04 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,3.7
2021-10-04 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,3.7
2021-10-04 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,3.7
2021-10-04 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,3.7
2021-10-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,4.0
2021-10-04 16:10:00,120.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,4.0
2021-10-04 16:20:00,0.0,0.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,4.0
2021-10-04 16:30:00,0.0,0.0,0.0,273.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,4.0
2021-10-04 16:40:00,89.0,217.0,0.0,0.0,0.0,253.0,84.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,4.0
2021-10-04 16:50:00,0.0,0.0,368.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,188.0,0.0,0.0,0.0,22.1,0.0,4.0
2021-10-04 17:00:00,0.0,0.0,0.0,0.0,130.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,127.0,0.0,21.7,0.0,4.9
2021-10-04 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,73.0,19.0,161.0,117.0,0.0,0.0,0.0,357.0,21.7,0.0,4.9
2021-10-04 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,194.0,0.0,0.0,21.7,0.0,4.9
2021-10-04 17:30:00,97.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,332.0,21.7,0.0,4.9
2021-10-04 17:40:00,0.0,0.0,432.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,4.9
2021-10-04 17:50:00,0.0,0.0,0.0,0.0,125.0,224.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,4.9
2021-10-04 18:00:00,119.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,15.0,173.0,144.0,0.0,0.0,0.0,0.0,21.7,0.0,5.2
2021-10-04 18:10:00,0.0,317.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,157.0,101.0,0.0,21.7,0.0,5.2
2021-10-04 18:20:00,0.0,0.0,0.0,245.0,155.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,21.7,0.0,5.2
2021-10-04 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,73.0,21.0,160.0,140.0,0.0,0.0,0.0,0.0,21.7,0.0,5.2
2021-10-04 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,128.0,89.0,0.0,21.7,0.0,5.2
2021-10-04 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,21.7,0.0,5.2
2021-10-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,13.2
2021-10-05 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,13.2
2021-10-05 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,13.2
2021-10-05 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,13.2
2021-10-05 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,13.2
2021-10-05 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,13.2
2021-10-05 07:00:00,82.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,1.7,13.7
2021-10-05 07:10:00,0.0,0.0,405.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,1.7,13.7
2021-10-05 07:20:00,0.0,0.0,0.0,0.0,125.0,203.0,39.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,1.7,13.7
2021-10-05 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,138.0,161.0,0.0,0.0,0.0,0.0,25.5,1.7,13.7
2021-10-05 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,140.0,95.0,0.0,25.5,1.7,13.7
2021-10-05 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,25.5,1.7,13.7
2021-10-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,4.4,11.0
2021-10-05 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,4.4,11.0
2021-10-05 08:20:00,70.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,4.4,11.0
