date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,weekday,time
2022-02-19 08:00:00,0.11045751633986928,0.23010989010989008,0.33506787330316745,0.21524201853759012,0.14448236632536973,0.30117459929034623,0.08179438708739276,0.2676678445229682,0.1115061409179056,0.2518273581621998,0.3948019801980198,0.340393343419062,0.2671232876712329,0.12222222222222222,0.25259189443920826,5,08:00:00
2022-02-19 08:15:00,0.11444444444444445,0.25135916714864076,0.36569800569800565,0.14933058702368693,0.12741751990898748,0.27254374158815614,0.07750472589792061,0.31448763250883394,0.10084033613445378,0.22322775263951736,0.19554455445544555,0.26081694402420574,0.1841095890410959,0.10598290598290598,0.3100848256361923,5,08:15:00
2022-02-19 08:30:00,0.1,0.21428571428571427,0.35963182117028275,0.242833848266392,0.1520288206295032,0.30400403768506057,0.09653434152488974,0.26823945125753484,0.1526610644257703,0.20361990950226244,0.25123762376237624,0.21936459909228442,0.226027397260274,0.11611111111111111,0.3063147973609802,5,08:30:00
2022-02-19 08:45:00,0.12027777777777776,0.22558869701726844,0.44871794871794873,0.16992790937178165,0.15472127417519907,0.34661603537781194,0.09792060491493383,0.31814740030287736,0.15531212484993992,0.31273567119155354,0.2557903111739746,0.26810703479576403,0.2017727639000806,0.11810457516339869,0.2544769085768143,5,08:45:00
2022-02-19 09:00:00,0.11722222222222223,0.26442307692307687,0.392991452991453,0.2198028542003825,0.143832276938079,0.24226110363391656,0.08506616257088848,0.26501766784452296,0.25210084033613445,0.29260935143288086,0.4034653465346535,0.2781499891938621,0.20239726027397265,0.12893939393939394,0.3043119698397738,5,09:00:00
2022-02-19 09:15:00,0.12990740740740742,0.2366666666666667,0.40431235431235424,0.228443029678869,0.12812855517633676,0.34858681022880217,0.10207939508506615,0.2676678445229682,0.125,0.28205128205128205,0.25,0.23600605143721634,0.16575342465753426,0.15333333333333332,0.24882186616399624,5,09:15:00
2022-02-19 09:30:00,0.11,0.2571428571428571,0.3606837606837607,0.23865166759090548,0.1747115228343897,0.3008916554508748,0.09997899600924176,0.2915194346289753,0.16260504201680673,0.2986425339366516,0.2905940594059406,0.27382753403933435,0.20479452054794522,0.12984126984126984,0.30584354382657875,5,09:30:00
2022-02-19 09:45:00,0.10388888888888889,0.20805860805860807,0.4735042735042735,0.22090628218331615,0.11831626848691694,0.26379542395693134,0.07750472589792061,0.24381625441696111,0.08403361344537814,0.28598362421891826,0.21804680468046805,0.27870230290805176,0.19885844748858447,0.12878787878787878,0.28793590951932135,5,09:45:00
2022-02-19 10:00:00,0.11611111111111111,0.24065934065934066,0.37948717948717947,0.19567456230690009,0.11604095563139931,0.42799461641991926,0.10964083175803403,0.36042402826855124,0.15126050420168066,0.277526395173454,0.1806930693069307,0.26021180030257185,0.1821917808219178,0.15577777777777777,0.29991360351869306,5,10:00:00
2022-02-19 10:15:00,0.10333333333333333,0.2175824175824176,0.37948717948717947,0.2301750772399588,0.15775502464922259,0.23283983849259757,0.10964083175803403,0.2226148409893993,0.1722689075630252,0.2669683257918552,0.3118811881188119,0.3040847201210288,0.16575342465753426,0.10555555555555556,0.30537229029217716,5,10:15:00
2022-02-19 10:30:00,0.1363157894736842,0.25549450549450553,0.37948717948717947,0.286302780638517,0.15879058370525947,0.3566621803499327,0.09262759924385633,0.2826855123674912,0.10084033613445378,0.24132730015082957,0.32363861386138615,0.29652042360060515,0.23835616438356164,0.11,0.22525918944392082,5,10:30:00
2022-02-19 10:45:00,0.1430808080808081,0.2666056166056166,0.4514690170940171,0.2330243734981119,0.17747440273037543,0.2234185733512786,0.06994328922495274,0.15901060070671377,0.226890756302521,0.21568627450980393,0.28094059405940597,0.27382753403933435,0.21780821917808219,0.11666666666666667,0.3058435438265787,5,10:45:00
2022-02-19 11:00:00,0.10666666666666666,0.17032967032967034,0.4373015873015874,0.2433058702368692,0.168205848892458,0.31090174966352624,0.13799621928166353,0.40636042402826855,0.20168067226890757,0.3469079939668175,0.3261138613861386,0.28744326777609686,0.21095890410958903,0.16,0.3242224316682375,5,11:00:00
2022-02-19 11:15:00,0.11666666666666667,0.24615384615384617,0.5786324786324787,0.28321318228630277,0.1149032992036405,0.3126588903843278,0.09764886578449906,0.28315665488810365,0.13277310924369748,0.2524779142426201,0.2417904290429043,0.26021180030257185,0.14246575342465753,0.14777777777777779,0.29783223374175305,5,11:15:00
2022-02-19 11:30:00,0.12166666666666667,0.1835164835164835,0.5931623931623932,0.296086508753862,0.1695108077360637,0.3041722745625841,0.1001890359168242,0.28091872791519434,0.1134453781512605,0.2398190045248869,0.30249587458745875,0.2678321286490727,0.2072570123939987,0.11416666666666671,0.3382590548000538,5,11:30:00
2022-02-19 11:45:00,0.168989898989899,0.21428571428571427,0.43333333333333335,0.1905252317198764,0.19908987485779295,0.423956931359354,0.11342155009451796,0.26501766784452296,0.15756302521008403,0.3416289592760181,0.26175742574257427,0.3267776096822996,0.17945205479452056,0.09222222222222222,0.29946921970335827,5,11:45:00
2022-02-19 12:00:00,0.10222222222222223,0.46153846153846156,0.37948717948717947,0.21318228630278063,0.15699658703071673,0.22207267833109018,0.09073724007561437,0.254416961130742,0.18907563025210083,0.3254901960784314,0.14727722772277227,0.23222390317700453,0.1815068493150685,0.1438888888888889,0.26735783851712225,5,12:00:00
2022-02-19 12:15:00,0.16079365079365077,0.2652815934065934,0.5581196581196581,0.2842430484037075,0.16889822350573203,0.2274562584118439,0.05671077504725898,0.31802120141342755,0.18907563025210083,0.30316742081447967,0.17945544554455445,0.2526475037821483,0.1821917808219178,0.08666666666666667,0.29586153714334673,5,12:15:00
2022-02-19 12:30:00,0.13333333333333333,0.3021978021978022,0.4772079772079772,0.2464812907655338,0.16837315130830488,0.34589502018842533,0.05671077504725898,0.3462897526501767,0.06302521008403361,0.18250377073906487,0.3155940594059406,0.3010590015128593,0.18082191780821918,0.13333333333333333,0.3114985862393968,5,12:30:00
2022-02-19 12:45:00,0.11925925925925927,0.21428571428571427,0.5085470085470085,0.24442155853072434,0.15896162995139104,0.326800134589502,0.12155009451795842,0.2937573616018846,0.1336659663865546,0.28959276018099545,0.23886138613861385,0.27382753403933435,0.22465753424657534,0.09888888888888889,0.3179873849053868,5,12:45:00
2022-02-19 13:00:00,0.13746031746031748,0.25934065934065936,0.32735042735042735,0.25592173017507724,0.15472127417519907,0.3149394347240915,0.11342155009451796,0.33922261484098937,0.12605042016806722,0.26351181498240317,0.2670792079207921,0.28857791225416035,0.22328767123287668,0.12197916666666667,0.27521206409048066,5,13:00:00
2022-02-19 13:15:00,0.1788888888888889,0.2489010989010989,0.3893732193732194,0.23609680741503603,0.19453924914675766,0.30148048452220727,0.11342155009451796,0.37809187279151946,0.18907563025210083,0.28431372549019607,0.17945544554455445,0.21180030257186083,0.2273972602739726,0.09777777777777778,0.30471253534401505,5,13:15:00
2022-02-19 13:30:00,0.1272222222222222,0.23076923076923078,0.38091168091168087,0.24595075367474956,0.1670458854759196,0.284967387928357,0.08801984877126653,0.31095406360424027,0.1301020408163265,0.2625062845651081,0.25495049504950495,0.29046898638426627,0.2054794520547945,0.1411111111111111,0.26672950047125354,5,13:30:00
2022-02-19 13:45:00,0.15833333333333333,0.2087912087912088,0.38974358974358975,0.15653964984552007,0.12059158134243458,0.20861372812920592,0.062381852551984876,0.2791519434628975,0.1722689075630252,0.15837104072398192,0.22074707470747076,0.24071919003840334,0.19804305283757337,0.1068888888888889,0.2704995287464656,5,13:45:00
2022-02-19 14:00:00,0.11777777777777777,0.18076923076923077,0.37094017094017095,0.19464469618949537,0.16609783845278725,0.3243606998654105,0.0888468809073724,0.24028268551236748,0.09243697478991596,0.2931121166415284,0.15841584158415842,0.2027231467473525,0.1780821917808219,0.10555555555555556,0.2629594721960415,5,14:00:00
2022-02-19 14:15:00,0.17,0.23406593406593407,0.49914529914529915,0.243048403707518,0.15529010238907848,0.27456258411843876,0.10207939508506617,0.26501766784452296,0.11974789915966386,0.24132730015082957,0.16831683168316833,0.28290468986384265,0.17534246575342466,0.1271759259259259,0.31483663210807417,5,14:15:00
2022-02-19 14:30:00,0.12680555555555553,0.26035502958579887,0.4094017094017094,0.21987641606591143,0.19283276450511944,0.27860026917900405,0.09829867674858224,0.303886925795053,0.12394957983193276,0.28054298642533937,0.1872937293729373,0.24508320726172467,0.20365296803652966,0.09333333333333334,0.32799245994344955,5,14:30:00
2022-02-19 14:45:00,0.06333333333333334,0.1978021978021978,0.390758547008547,0.2466851184346035,0.16370063383715258,0.26648721399730824,0.15311909262759923,0.2826855123674912,0.1638655462184874,0.32051282051282054,0.3025990099009901,0.26021180030257185,0.17534246575342466,0.10555555555555556,0.2642161482877788,5,14:45:00
2022-02-19 15:00:00,0.12833333333333333,0.189010989010989,0.3871794871794872,0.22966014418125644,0.13765642775881684,0.33099403960776774,0.10308017346825309,0.30781311346682366,0.14223924864063273,0.2563264622088151,0.22289603960396043,0.29652042360060515,0.21506849315068494,0.125,0.3110273327049953,5,15:00:00
2022-02-19 15:15:00,0.15333333333333332,0.22747252747252747,0.48846153846153845,0.23377960865087538,0.20136518771331058,0.24629878869448182,0.05671077504725898,0.3462897526501767,0.0546218487394958,0.24585218702865763,0.26132901751713633,0.2980332829046899,0.2215753424657534,0.11985185185185186,0.2859835734482294,5,15:15:00
2022-02-19 15:30:00,0.1461111111111111,0.1978021978021978,0.37777777777777777,0.2023686920700309,0.13993174061433447,0.32301480484522205,0.11058601134215501,0.392226148409894,0.13865546218487396,0.33031674208144796,0.16522277227722773,0.1913767019667171,0.19863013698630136,0.12,0.23468426013195098,5,15:30:00
2022-02-19 15:45:00,0.12166666666666667,0.23736263736263735,0.45555555555555555,0.262615859938208,0.18430034129692832,0.2543741588156124,0.052930056710775046,0.25618374558303886,0.20588235294117646,0.23680241327300153,0.26732673267326734,0.2950075642965204,0.22808219178082192,0.10888888888888888,0.23468426013195098,5,15:45:00
2022-02-19 16:00:00,0.11666666666666667,0.23351648351648352,0.3768453768453768,0.21524201853759012,0.16609783845278725,0.211978465679677,0.08790170132325142,0.21731448763250882,0.12815126050420167,0.26143790849673204,0.18234323432343236,0.2950075642965204,0.21643835616438356,0.11555555555555555,0.2554194156456173,5,16:00:00
2022-02-19 16:15:00,0.11666666666666667,0.20494505494505494,0.305982905982906,0.17816683831101957,0.15358361774744025,0.38235653982625717,0.10480991388363789,0.3176678445229682,0.15297937356760885,0.2723479135243841,0.21105610561056107,0.2140695915279879,0.15205479452054796,0.11740740740740742,0.28510838831291235,5,16:15:00
2022-02-19 16:30:00,0.11712962962962963,0.2672327672327673,0.5512820512820513,0.21627188465499483,0.15699658703071673,0.28263795423956933,0.14177693761814744,0.26501766784452296,0.18907563025210083,0.30316742081447967,0.196500900090009,0.2681886948150186,0.2227272727272727,0.17085858585858585,0.31291234684260133,5,16:30:00
2022-02-19 16:45:00,0.11222222222222222,0.17912087912087912,0.36773504273504276,0.2102799363355491,0.1656841452063295,0.24226110363391656,0.08506616257088848,0.2508833922261484,0.18487394957983191,0.24283559577677225,0.19863861386138615,0.25642965204236007,0.20136986301369864,0.13111111111111112,0.3142318567389256,5,16:45:00
2022-02-19 17:00:00,0.08666666666666667,0.24600732600732603,0.38974358974358975,0.20494335736354274,0.16040955631399317,0.3329744279946164,0.1204674342670562,0.29381625441696113,0.1512605042016807,0.2669683257918552,0.19851485148514852,0.2553370314338544,0.18493150684931506,0.1,0.28180961357210177,5,17:00:00
2022-02-19 17:15:00,0.1388888888888889,0.210989010989011,0.40512820512820513,0.22142121524201852,0.18426241941600308,0.22476446837146702,0.08695652173913043,0.26855123674911663,0.11764705882352941,0.1885369532428356,0.17202970297029704,0.2556732223903177,0.21546803652968038,0.14037037037037037,0.3439365378573673,5,17:15:00
2022-02-19 17:30:00,0.12666666666666668,0.1758241758241758,0.4230769230769231,0.19670442842430483,0.15699658703071673,0.2772543741588156,0.06994328922495274,0.24734982332155478,0.07983193277310924,0.28456510809451985,0.2061881188118812,0.268229954614221,0.2219178082191781,0.08,0.30442978322337416,5,17:30:00
2022-02-19 17:45:00,0.11431372549019608,0.23881475667189953,0.46923076923076923,0.2561791967044284,0.17028648257317197,0.3943472409152086,0.08506616257088848,0.30742049469964666,0.07563025210084033,0.26621417797888386,0.19183168316831684,0.2632375189107413,0.16575342465753426,0.09666666666666666,0.34423499842915495,5,17:45:00
2022-02-19 18:00:00,0.12222222222222223,0.2566356720202875,0.3849170437405731,0.24284243048403706,0.14908039438756163,0.3620457604306864,0.09362837762704325,0.2791519434628975,0.09243697478991596,0.23227752639517346,0.17726147614761475,0.14523449319213314,0.13972602739726028,0.09222222222222222,0.3284637134778511,5,18:00:00
2022-02-19 18:15:00,0.12111111111111111,0.24215784215784214,0.3652202498356344,0.23274974253347064,0.16313993174061434,0.30817037447549683,0.12443011230957414,0.30284764082311366,0.11715274345032131,0.22143665158371043,0.1742471122112211,0.231089258698941,0.2219178082191781,0.1322222222222222,0.3072573044297832,5,18:15:00
2022-02-19 18:30:00,0.13055555555555554,0.3098901098901099,0.5205128205128206,0.25185948048975854,0.1854379977246871,0.2959745503487092,0.11657214870825457,0.2889372111986953,0.11316526610644258,0.24927099044746104,0.1687809405940594,0.23535768316403716,0.21416726748377796,0.10645061728395061,0.2998056079170594,5,18:30:00
2022-02-19 18:45:00,0.12574074074074074,0.22219780219780216,0.36111111111111116,0.22966014418125644,0.13993174061433447,0.21534320323014805,0.05671077504725898,0.24381625441696111,0.10504201680672269,0.18099547511312217,0.18080558055805582,0.23402769696264406,0.19526774595267746,0.11383838383838385,0.30172792962613887,5,18:45:00
2022-02-20 06:00:00,0.10416666666666667,0.26520146520146526,0.37948717948717947,0.2330243734981119,0.15423370713473103,0.3087567294751009,0.0,0.29219896711062787,0.0,0.2609351432880845,0.0,0.2640627148947875,0.20500380517503805,0.11806584362139917,0.30225476691075187,6,06:00:00
2022-02-20 06:15:00,0.10444444444444445,0.21868131868131868,0.32884615384615384,0.19593202883625127,0.1092150170648464,0.3087567294751009,0.0,0.29219896711062787,0.0,0.2609351432880845,0.0,0.2640627148947875,0.20500380517503805,0.11806584362139917,0.30225476691075187,6,06:15:00
2022-02-20 06:30:00,0.09444444444444444,0.2302197802197802,0.3598290598290598,0.16992790937178165,0.1210466439135381,0.3041722745625841,0.10207939508506617,0.3065371024734982,0.19957983193277312,0.23127199597787837,0.0,0.2640627148947875,0.20500380517503805,0.11806584362139917,0.30225476691075187,6,06:30:00
2022-02-20 06:45:00,0.06555555555555556,0.19230769230769232,0.3487179487179487,0.1853759011328527,0.13708759954493743,0.3781965006729475,0.08695652173913043,0.23674911660777384,0.11064425770308123,0.22071392659627953,0.15655940594059406,0.22503782148260212,0.2047945205479452,0.11,0.24379516179704677,6,06:45:00
2022-02-20 07:00:00,0.08222222222222222,0.16483516483516483,0.28504273504273503,0.16838311019567456,0.11092150170648464,0.2718707940780619,0.05671077504725898,0.29328621908127206,0.09453781512605042,0.24132730015082957,0.22462871287128713,0.19062027231467474,0.18904109589041096,0.11333333333333333,0.2598177819666981,6,07:00:00
2022-02-20 07:15:00,0.10707070707070708,0.23992673992673993,0.32375356125356125,0.19807758324751115,0.1391621495014388,0.27321668909825036,0.08979206049149338,0.2579505300353357,0.13445378151260504,0.23076923076923078,0.39232673267326734,0.1875945537065053,0.17945205479452056,0.09444444444444444,0.21724787935909518,6,07:15:00
2022-02-20 07:30:00,0.08333333333333333,0.1813186813186813,0.37606837606837606,0.2317198764160659,0.15633295411452405,0.39502018842530284,0.08254568367989919,0.2968197879858657,0.10084033613445378,0.23378582202111614,0.22827970297029704,0.3388804841149773,0.2397260273972603,0.12777777777777777,0.2704995287464656,6,07:30:00
